* Project:       Maize-Ruit4
* File content:  soil profile data
* File name:     out-maizet4.vap
* Model version: Swap 4.0.1
* Generated at:  2019-05-19 15:51:22
* Explanation:   instantaneous fluxes of drainage, root extraction, water and solute 
*                fluxes of water and solute apply to top of compartment
*                solute1 = concentration in soil water
*                solute2 = total concentration (dissolved + adsorbed)

                 cm,  cm3/cm3,         cm,       cm/d,       cm/d,       cm/d,       cm/d,     ºC,     mg/cm3,     mg/cm3,   mg/cm2/d,     cm,     cm,  nr,   nr
       date,  depth, wcontent,      phead,    hconduc,   drainage,    rootext,  waterflux,   temp,    solute1,    solute2, soluteflux,    top, bottom, day, dcum
2008-09-05 ,   -7.5,    0.044, -1.040E+04,  1.552E-08,  0.000E+00,  0.000E+00,  7.243E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -7.0,   -8.0, 249,   63
2008-09-05 ,   -8.5,    0.044, -9.570E+03,  2.050E-08,  0.000E+00,  0.000E+00,  1.503E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -8.0,   -9.0, 249,   63
2008-09-05 ,   -9.5,    0.044, -9.098E+03,  2.430E-08,  0.000E+00,  0.000E+00,  1.085E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -9.0,  -10.0, 249,   63
2008-09-05 ,  -10.5,    0.044, -8.815E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.692E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -10.0,  -11.0, 249,   63
2008-09-05 ,  -11.5,    0.044, -8.694E+03,  1.000E-10,  0.000E+00,  0.000E+00,  2.323E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -11.0,  -12.0, 249,   63
2008-09-05 ,  -12.5,    0.044, -8.947E+03,  1.000E-10,  0.000E+00,  0.000E+00,  1.947E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -12.0,  -13.0, 249,   63
2008-09-05 ,  -13.5,    0.044, -1.246E+04,  1.000E-10,  0.000E+00,  0.000E+00, -1.311E-07,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -13.0,  -14.0, 249,   63
2008-09-05 ,  -14.5,    0.044, -9.477E+03,  1.000E-10,  0.000E+00,  0.000E+00,  5.183E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -14.0,  -15.0, 249,   63
2008-09-05 ,  -15.5,    0.044, -8.770E+03,  1.000E-10,  0.000E+00,  0.000E+00,  2.908E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -15.0,  -16.0, 249,   63
2008-09-05 ,  -16.5,    0.044, -8.110E+03,  1.000E-10,  0.000E+00,  0.000E+00,  2.861E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -16.0,  -17.0, 249,   63
2008-09-05 ,  -17.5,    0.044, -8.005E+03,  1.000E-10,  0.000E+00,  0.000E+00,  2.307E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -17.0,  -18.0, 249,   63
2008-09-05 ,  -18.5,    0.044, -8.000E+03,  1.000E-10,  0.000E+00,  0.000E+00,  2.206E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -18.0,  -19.0, 249,   63
2008-09-05 ,  -19.5,    0.044, -8.003E+03,  1.000E-10,  0.000E+00,  0.000E+00,  2.199E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -19.0,  -20.0, 249,   63
2008-09-05 ,  -20.5,    0.041, -8.002E+03,  1.001E-07,  0.000E+00,  0.000E+00,  2.097E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -20.0,  -21.0, 249,   63
2008-09-05 ,  -21.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00,  1.868E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -21.0,  -22.0, 249,   63
2008-09-05 ,  -22.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00,  1.667E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -22.0,  -23.0, 249,   63
2008-09-05 ,  -23.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  1.504E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -23.0,  -24.0, 249,   63
2008-09-05 ,  -24.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  1.384E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -24.0,  -25.0, 249,   63
2008-09-05 ,  -25.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  1.301E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -25.0,  -26.0, 249,   63
2008-09-05 ,  -26.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  1.251E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -26.0,  -27.0, 249,   63
2008-09-05 ,  -27.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  1.224E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -27.0,  -28.0, 249,   63
2008-09-05 ,  -28.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  1.130E-09,  1.212E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -28.0,  -29.0, 249,   63
2008-09-05 ,  -29.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  8.128E-09,  1.220E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -29.0,  -30.0, 249,   63
2008-09-05 ,  -30.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  3.561E-08,  1.294E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -30.0,  -31.0, 249,   63
2008-09-05 ,  -31.5,    0.041, -8.000E+03,  9.636E-08,  0.000E+00,  1.740E-07,  1.607E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -31.0,  -32.0, 249,   63
2008-09-05 ,  -32.5,    0.041, -7.998E+03,  9.644E-08,  0.000E+00,  8.637E-07,  3.090E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -32.0,  -33.0, 249,   63
2008-09-05 ,  -33.5,    0.041, -7.988E+03,  9.680E-08,  0.000E+00,  4.177E-06,  1.027E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -33.0,  -34.0, 249,   63
2008-09-05 ,  -34.5,    0.041, -7.944E+03,  9.850E-08,  0.000E+00,  1.955E-05,  4.418E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -34.0,  -35.0, 249,   63
2008-09-05 ,  -35.5,    0.041, -7.752E+03,  1.064E-07,  0.000E+00,  8.540E-05,  1.995E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -35.0,  -36.0, 249,   63
2008-09-05 ,  -36.5,    0.041, -7.076E+03,  1.420E-07,  0.000E+00,  3.067E-04,  8.645E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -36.0,  -37.0, 249,   63
2008-09-05 ,  -37.5,    0.041, -5.675E+03,  2.854E-07,  0.000E+00,  7.323E-04,  3.205E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -37.0,  -38.0, 249,   63
2008-09-05 ,  -38.5,    0.042, -4.163E+03,  7.597E-07,  0.000E+00,  1.151E-03,  8.686E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -38.0,  -39.0, 249,   63
2008-09-05 ,  -39.5,    0.042, -3.053E+03,  2.026E-06,  0.000E+00,  1.425E-03,  1.707E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -39.0,  -40.0, 249,   63
2008-09-05 ,  -40.5,    0.043, -2.682E+03,  1.143E-05,  0.000E+00,  1.491E-03,  2.714E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -40.0,  -41.0, 249,   63
2008-09-05 ,  -41.5,    0.043, -2.458E+03,  1.451E-05,  0.000E+00,  1.514E-03,  3.137E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -41.0,  -42.0, 249,   63
2008-09-05 ,  -42.5,    0.044, -2.258E+03,  1.831E-05,  0.000E+00,  1.523E-03,  3.540E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -42.0,  -43.0, 249,   63
2008-09-05 ,  -43.5,    0.045, -2.081E+03,  2.290E-05,  0.000E+00,  1.528E-03,  3.918E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -43.0,  -44.0, 249,   63
2008-09-05 ,  -44.5,    0.045, -1.925E+03,  2.836E-05,  0.000E+00,  1.526E-03,  4.280E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -44.0,  -45.0, 249,   63
2008-09-05 ,  -45.5,    0.046, -1.787E+03,  3.475E-05,  0.000E+00,  1.512E-03,  4.625E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -45.0,  -46.0, 249,   63
2008-09-05 ,  -46.5,    0.047, -1.666E+03,  4.213E-05,  0.000E+00,  1.499E-03,  4.948E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -46.0,  -47.0, 249,   63
2008-09-05 ,  -47.5,    0.047, -1.559E+03,  5.056E-05,  0.000E+00,  1.480E-03,  5.253E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -47.0,  -48.0, 249,   63
2008-09-05 ,  -48.5,    0.048, -1.464E+03,  6.007E-05,  0.000E+00,  1.453E-03,  5.537E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -48.0,  -49.0, 249,   63
2008-09-05 ,  -49.5,    0.049, -1.379E+03,  7.070E-05,  0.000E+00,  1.427E-03,  5.790E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -49.0,  -50.0, 249,   63
2008-09-05 ,  -50.5,    0.053, -1.313E+03,  1.042E-04,  0.000E+00,  1.397E-03,  6.016E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -50.0,  -51.0, 249,   63
2008-09-05 ,  -51.5,    0.054, -1.261E+03,  1.160E-04,  0.000E+00,  1.357E-03,  5.979E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -51.0,  -52.0, 249,   63
2008-09-05 ,  -52.5,    0.054, -1.214E+03,  1.281E-04,  0.000E+00,  1.294E-03,  5.897E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -52.0,  -53.0, 249,   63
2008-09-05 ,  -53.5,    0.055, -1.172E+03,  1.403E-04,  0.000E+00,  1.159E-03,  5.744E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -53.0,  -54.0, 249,   63
2008-09-05 ,  -54.5,    0.055, -1.136E+03,  1.524E-04,  0.000E+00,  9.727E-04,  5.448E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -54.0,  -55.0, 249,   63
2008-09-05 ,  -55.5,    0.056, -1.105E+03,  1.638E-04,  0.000E+00,  8.052E-04,  4.957E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -55.0,  -56.0, 249,   63
2008-09-05 ,  -56.5,    0.056, -1.080E+03,  1.740E-04,  0.000E+00,  6.357E-04,  4.292E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -56.0,  -57.0, 249,   63
2008-09-05 ,  -57.5,    0.056, -1.060E+03,  1.825E-04,  0.000E+00,  4.429E-04,  3.450E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -57.0,  -58.0, 249,   63
2008-09-05 ,  -58.5,    0.057, -1.047E+03,  1.886E-04,  0.000E+00,  2.706E-04,  2.411E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -58.0,  -59.0, 249,   63
2008-09-05 ,  -59.5,    0.057, -1.040E+03,  1.920E-04,  0.000E+00,  9.751E-05,  1.197E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -59.0,  -60.0, 249,   63
2008-09-05 ,  -60.0,         ,           ,           ,           ,           , -1.917E-04,       ,           ,           ,  0.000E+00,  -60.0,       , 249,   63
2008-09-06 ,   -0.5,    0.043, -1.871E+05,  1.000E-10,  0.000E+00,  0.000E+00,  1.758E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,    0.0,   -1.0, 250,   64
2008-09-06 ,   -1.5,    0.043, -3.358E+04,  1.000E-10,  0.000E+00,  0.000E+00,  1.571E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -1.0,   -2.0, 250,   64
2008-09-06 ,   -2.5,    0.043, -1.853E+04,  1.000E-10,  0.000E+00,  0.000E+00,  1.860E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -2.0,   -3.0, 250,   64
2008-09-06 ,   -3.5,    0.044, -1.191E+04,  1.000E-10,  0.000E+00,  0.000E+00,  1.018E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -3.0,   -4.0, 250,   64
2008-09-06 ,   -4.5,    0.044, -1.063E+04,  1.441E-08,  0.000E+00,  0.000E+00,  9.733E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -4.0,   -5.0, 250,   64
2008-09-06 ,   -5.5,    0.044, -1.051E+04,  1.495E-08,  0.000E+00,  0.000E+00,  2.074E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -5.0,   -6.0, 250,   64
2008-09-06 ,   -6.5,    0.044, -1.101E+04,  1.280E-08,  0.000E+00,  0.000E+00, -3.419E-06,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -6.0,   -7.0, 250,   64
2008-09-06 ,   -7.5,    0.044, -1.026E+04,  1.623E-08,  0.000E+00,  0.000E+00,  6.420E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -7.0,   -8.0, 250,   64
2008-09-06 ,   -8.5,    0.044, -9.625E+03,  2.011E-08,  0.000E+00,  0.000E+00,  1.181E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -8.0,   -9.0, 250,   64
2008-09-06 ,   -9.5,    0.044, -9.204E+03,  2.338E-08,  0.000E+00,  0.000E+00,  9.548E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -9.0,  -10.0, 250,   64
2008-09-06 ,  -10.5,    0.044, -8.898E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.962E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -10.0,  -11.0, 250,   64
2008-09-06 ,  -11.5,    0.044, -8.694E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.758E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -11.0,  -12.0, 250,   64
2008-09-06 ,  -12.5,    0.044, -8.955E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.294E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -12.0,  -13.0, 250,   64
2008-09-06 ,  -13.5,    0.044, -1.243E+04,  1.000E-10,  0.000E+00,  0.000E+00,  8.174E-09,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -13.0,  -14.0, 250,   64
2008-09-06 ,  -14.5,    0.044, -9.483E+03,  1.000E-10,  0.000E+00,  0.000E+00,  6.500E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -14.0,  -15.0, 250,   64
2008-09-06 ,  -15.5,    0.044, -8.770E+03,  1.000E-10,  0.000E+00,  0.000E+00,  4.268E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -15.0,  -16.0, 250,   64
2008-09-06 ,  -16.5,    0.044, -8.112E+03,  1.000E-10,  0.000E+00,  0.000E+00,  4.214E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -16.0,  -17.0, 250,   64
2008-09-06 ,  -17.5,    0.044, -8.005E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.661E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -17.0,  -18.0, 250,   64
2008-09-06 ,  -18.5,    0.044, -8.000E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.560E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -18.0,  -19.0, 250,   64
2008-09-06 ,  -19.5,    0.044, -8.003E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.552E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -19.0,  -20.0, 250,   64
2008-09-06 ,  -20.5,    0.041, -8.002E+03,  1.001E-07,  0.000E+00,  0.000E+00,  3.457E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -20.0,  -21.0, 250,   64
2008-09-06 ,  -21.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00,  3.241E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -21.0,  -22.0, 250,   64
2008-09-06 ,  -22.5,    0.041, -8.001E+03,  1.001E-07,  0.000E+00,  0.000E+00,  3.048E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -22.0,  -23.0, 250,   64
2008-09-06 ,  -23.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  2.888E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -23.0,  -24.0, 250,   64
2008-09-06 ,  -24.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  2.766E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -24.0,  -25.0, 250,   64
2008-09-06 ,  -25.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  2.679E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -25.0,  -26.0, 250,   64
2008-09-06 ,  -26.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  2.622E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -26.0,  -27.0, 250,   64
2008-09-06 ,  -27.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  2.589E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -27.0,  -28.0, 250,   64
2008-09-06 ,  -28.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  0.000E+00,  2.572E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -28.0,  -29.0, 250,   64
2008-09-06 ,  -29.5,    0.041, -8.000E+03,  1.002E-07,  0.000E+00,  3.642E-09,  2.564E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -29.0,  -30.0, 250,   64
2008-09-06 ,  -30.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  1.295E-08,  2.591E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -30.0,  -31.0, 250,   64
2008-09-06 ,  -31.5,    0.041, -8.000E+03,  9.635E-08,  0.000E+00,  5.927E-08,  2.679E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -31.0,  -32.0, 250,   64
2008-09-06 ,  -32.5,    0.041, -7.999E+03,  9.637E-08,  0.000E+00,  3.008E-07,  3.059E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -32.0,  -33.0, 250,   64
2008-09-06 ,  -33.5,    0.041, -7.997E+03,  9.646E-08,  0.000E+00,  1.507E-06,  4.992E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -33.0,  -34.0, 250,   64
2008-09-06 ,  -34.5,    0.041, -7.984E+03,  9.694E-08,  0.000E+00,  7.413E-06,  1.469E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -34.0,  -35.0, 250,   64
2008-09-06 ,  -35.5,    0.041, -7.924E+03,  9.931E-08,  0.000E+00,  3.527E-05,  6.252E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -35.0,  -36.0, 250,   64
2008-09-06 ,  -36.5,    0.041, -7.655E+03,  1.107E-07,  0.000E+00,  1.519E-04,  2.903E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -36.0,  -37.0, 250,   64
2008-09-06 ,  -37.5,    0.041, -6.783E+03,  1.624E-07,  0.000E+00,  4.954E-04,  1.275E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -37.0,  -38.0, 250,   64
2008-09-06 ,  -38.5,    0.041, -5.252E+03,  3.645E-07,  0.000E+00,  1.022E-03,  4.543E-04,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -38.0,  -39.0, 250,   64
2008-09-06 ,  -39.5,    0.042, -3.796E+03,  1.018E-06,  0.000E+00,  1.466E-03,  1.149E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -39.0,  -40.0, 250,   64
2008-09-06 ,  -40.5,    0.042, -3.285E+03,  6.549E-06,  0.000E+00,  1.591E-03,  2.160E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -40.0,  -41.0, 250,   64
2008-09-06 ,  -41.5,    0.042, -2.985E+03,  8.514E-06,  0.000E+00,  1.645E-03,  2.512E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -41.0,  -42.0, 250,   64
2008-09-06 ,  -42.5,    0.043, -2.720E+03,  1.100E-05,  0.000E+00,  1.678E-03,  2.872E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -42.0,  -43.0, 250,   64
2008-09-06 ,  -43.5,    0.043, -2.486E+03,  1.407E-05,  0.000E+00,  1.703E-03,  3.231E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -43.0,  -44.0, 250,   64
2008-09-06 ,  -44.5,    0.044, -2.280E+03,  1.782E-05,  0.000E+00,  1.717E-03,  3.589E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -44.0,  -45.0, 250,   64
2008-09-06 ,  -45.5,    0.045, -2.100E+03,  2.233E-05,  0.000E+00,  1.715E-03,  3.943E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -45.0,  -46.0, 250,   64
2008-09-06 ,  -46.5,    0.045, -1.942E+03,  2.767E-05,  0.000E+00,  1.710E-03,  4.283E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -46.0,  -47.0, 250,   64
2008-09-06 ,  -47.5,    0.046, -1.803E+03,  3.391E-05,  0.000E+00,  1.698E-03,  4.612E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -47.0,  -48.0, 250,   64
2008-09-06 ,  -48.5,    0.047, -1.681E+03,  4.112E-05,  0.000E+00,  1.674E-03,  4.930E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -48.0,  -49.0, 250,   64
2008-09-06 ,  -49.5,    0.047, -1.572E+03,  4.935E-05,  0.000E+00,  1.651E-03,  5.231E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -49.0,  -50.0, 250,   64
2008-09-06 ,  -50.5,    0.052, -1.489E+03,  7.501E-05,  0.000E+00,  1.620E-03,  5.518E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -50.0,  -51.0, 250,   64
2008-09-06 ,  -51.5,    0.052, -1.423E+03,  8.444E-05,  0.000E+00,  1.577E-03,  5.515E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -51.0,  -52.0, 250,   64
2008-09-06 ,  -52.5,    0.053, -1.364E+03,  9.428E-05,  0.000E+00,  1.507E-03,  5.484E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -52.0,  -53.0, 250,   64
2008-09-06 ,  -53.5,    0.053, -1.312E+03,  1.044E-04,  0.000E+00,  1.352E-03,  5.398E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -53.0,  -54.0, 250,   64
2008-09-06 ,  -54.5,    0.054, -1.266E+03,  1.146E-04,  0.000E+00,  1.136E-03,  5.175E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -54.0,  -55.0, 250,   64
2008-09-06 ,  -55.5,    0.054, -1.228E+03,  1.242E-04,  0.000E+00,  9.411E-04,  4.756E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -55.0,  -56.0, 250,   64
2008-09-06 ,  -56.5,    0.055, -1.196E+03,  1.330E-04,  0.000E+00,  7.437E-04,  4.161E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -56.0,  -57.0, 250,   64
2008-09-06 ,  -57.5,    0.055, -1.172E+03,  1.404E-04,  0.000E+00,  5.186E-04,  3.386E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -57.0,  -58.0, 250,   64
2008-09-06 ,  -58.5,    0.055, -1.155E+03,  1.459E-04,  0.000E+00,  3.169E-04,  2.401E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -58.0,  -59.0, 250,   64
2008-09-06 ,  -59.5,    0.055, -1.146E+03,  1.489E-04,  0.000E+00,  1.142E-04,  1.225E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -59.0,  -60.0, 250,   64
2008-09-06 ,  -60.0,         ,           ,           ,           ,           , -1.482E-04,       ,           ,           ,  0.000E+00,  -60.0,       , 250,   64
2008-09-07 ,   -0.5,    0.043, -1.945E+05,  1.000E-10,  0.000E+00,  0.000E+00,  1.609E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,    0.0,   -1.0, 251,   65
2008-09-07 ,   -1.5,    0.043, -3.780E+04,  1.000E-10,  0.000E+00,  0.000E+00,  1.576E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -1.0,   -2.0, 251,   65
2008-09-07 ,   -2.5,    0.043, -1.861E+04,  1.000E-10,  0.000E+00,  0.000E+00,  2.000E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -2.0,   -3.0, 251,   65
2008-09-07 ,   -3.5,    0.044, -1.171E+04,  1.000E-10,  0.000E+00,  0.000E+00,  7.729E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -3.0,   -4.0, 251,   65
2008-09-07 ,   -4.5,    0.044, -1.076E+04,  1.380E-08,  0.000E+00,  0.000E+00,  6.663E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -4.0,   -5.0, 251,   65
2008-09-07 ,   -5.5,    0.044, -1.063E+04,  1.441E-08,  0.000E+00,  0.000E+00,  2.027E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -5.0,   -6.0, 251,   65
2008-09-07 ,   -6.5,    0.044, -1.072E+04,  1.400E-08,  0.000E+00,  0.000E+00, -1.233E-06,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -6.0,   -7.0, 251,   65
2008-09-07 ,   -7.5,    0.044, -1.021E+04,  1.646E-08,  0.000E+00,  0.000E+00,  7.667E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -7.0,   -8.0, 251,   65
2008-09-07 ,   -8.5,    0.044, -9.665E+03,  1.983E-08,  0.000E+00,  0.000E+00,  1.003E-05,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -8.0,   -9.0, 251,   65
2008-09-07 ,   -9.5,    0.044, -9.289E+03,  2.267E-08,  0.000E+00,  0.000E+00,  8.098E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -9.0,  -10.0, 251,   65
2008-09-07 ,  -10.5,    0.044, -8.981E+03,  1.000E-10,  0.000E+00,  0.000E+00,  3.595E-06,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -10.0,  -11.0, 251,   65
2008-09-07 ,  -11.5,    0.044, -8.696E+03,  1.000E-10,  0.000E+00,  0.000E+00,  1.105E-07,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -11.0,  -12.0, 251,   65
2008-09-07 ,  -12.5,    0.044, -8.962E+03,  1.000E-10,  0.000E+00,  0.000E+00,  5.529E-08,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -12.0,  -13.0, 251,   65
